timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729688882.648976,0.772030667204352,-3.9422138122440407,1.4571229155729315,1.9472871425824774,1.936741303444432,-0.03678374019691008,0.0,-0.43443376288644775,0.5098134933925066,-0.22635964919939344,-1.019222725789356,-0.015774212582122436,0.5098134933925066,0.0,-0.06490639560535305,0.0
1729688882.668978,0.7770721345495164,-3.9034867051438797,1.448410470775347,1.9725868519547283,1.9470754614113983,-0.030694311141846543,0.0,-0.3493341904541625,1.2634365149334807,0.4984187105360578,-0.8531917758699797,-0.01280497673958801,1.2634365149334807,0.0,-0.05147788965745698,0.0
1729688882.68898,0.7823527703599871,-3.864664930515144,1.4414712652414778,2.01712564081013,1.9722432972038353,-0.025290645161737534,0.0,-0.3045898760650189,2.2359828987555677,1.249261170245846,-0.70596516205016,-0.012069940869082377,2.2359828987555677,0.0,-0.05024353128430092,0.0
1729688882.7089822,0.7881023754572193,-3.824276932116074,1.435311874810848,2.082549711917955,2.0174954305533115,-0.024337314649458278,0.0,-0.2459673864932563,3.2453737711149295,2.239560836637411,-0.6405163475326465,-0.00963722086086642,3.2453737711149295,0.0,-0.03593377883428842,0.0
1729688882.7289844,0.794055420735181,-3.7835453165848563,1.4304490900166253,2.1664613559829426,2.0816815493368885,-0.020112964201539938,0.0,-0.15230224079996715,4.2341109148852745,3.2286011742375758,-0.544300080487304,-0.004602090781926052,4.2341109148852745,0.0,-0.009341921105018976,0.0
1729688882.7489862,0.8003555662609901,-3.740385303975973,1.427383744990242,2.2718562099095787,2.16700812778704,-0.009870389877921394,0.0,-0.05203614000930852,5.2411942503425255,4.239143266265444,-0.34720425312940795,0.00045888559410184413,5.2411942503425255,0.0,0.012071824708788849,0.0
1729688882.7689884,0.8068414472679082,-3.6953223380823648,1.4263412130688,2.396933785881,2.2720643794942124,0.0010958573212789709,0.0,-0.027096902570844256,6.24337812730607,5.243164325125862,-0.1144214462623108,0.0006106299341765069,6.24337812730607,0.0,-0.0017117237204697239,0.0
1729688882.7889905,0.8137118345258186,-3.6478907141534034,1.4257994047035674,2.504397814948445,2.3969017398202084,0.0014624294304978937,0.0,0.07109065173009063,5.374781345158075,6.243166349476671,-0.06101339823833525,0.005277983041631509,5.374781345158075,0.0,0.03567392948614724,0.0
1729688882.8089926,0.8206944300586319,-3.5982362618808943,1.4272229172557795,2.6025934295334916,2.5044775457474544,0.01326262395764364,0.0,0.22909135425619548,4.903952935763565,5.372597534391653,0.2070644709649015,0.011988079733059341,4.903952935763565,0.0,0.07485226663632527,0.0
1729688882.8289945,0.827545792068009,-3.546461528581235,1.4318207085042374,2.7032748189615363,2.6027280380468274,0.03129844248707402,0.0,0.3898271702702441,5.01777210526821,4.894790697381911,0.6572371140063011,0.01698289383571658,5.01777210526821,0.0,0.0992325703059666,0.0
1729688882.8489966,0.8341025866200864,-3.492973188273891,1.4395912340326507,2.799539390142048,2.7025557901416764,0.04588662229147227,0.0,0.5626324288277244,4.829615811951443,4.998565464211883,1.1381991025840932,0.021010594216743513,4.829615811951443,0.0,0.1263967251964241,0.0
1729688882.8689988,0.8402633989686101,-3.437278901882061,1.4508527568947633,2.877188800961845,2.7989941996101604,0.05884747405622073,0.0,0.7347265237090087,3.8787416953436047,4.795142805536631,1.6775541979911504,0.023267586829628314,3.8787416953436047,0.0,0.14388708477447365,0.0
1729688882.889001,0.8457832741396497,-3.3803510521167976,1.4654571527552442,2.9576345290353427,2.8759483261551457,0.06690122620127294,0.0,0.9063425329190713,4.045388599985006,3.8345632101484597,2.201051723613652,0.024525919750670817,4.045388599985006,0.0,0.16836371785777526,0.0
1729688882.9090028,0.8505753498914665,-3.321159004273171,1.48365631904875,3.0203417255699447,2.9570643603253375,0.07255908402211919,0.0,1.057660571847329,3.1193582871122327,3.9792575914318915,2.782206269964668,0.0233448120455803,3.1193582871122327,0.0,0.17524858749450448,0.0
1729688882.929005,0.8544354447673881,-3.2607117900533087,1.5048673905234493,3.0628110571461837,3.0196847136753875,0.07049118803076102,0.0,1.2427454559536935,2.1151768461972607,3.0412213926154212,3.2683464365144994,0.022740544995828255,2.1151768461972607,0.0,0.19903350645439705,0.0
1729688882.949007,0.8570740601785795,-3.199635627278272,1.5296722492757022,3.113505734415153,3.0619370325385704,0.0696441989602101,0.0,1.3914429301203441,2.538837196884011,2.0301110484359848,3.852683894522509,0.020311763521638646,2.538837196884011,0.0,0.21316766603466775,0.0
1729688882.9690092,0.8583708711402083,-3.137262822677615,1.5575537090272178,3.1462139028047296,3.112959909087506,0.0632161476399995,0.0,1.508590063995028,1.6305811931801721,2.4513573404832805,4.384284059731968,0.01554555905312037,1.6305811931801721,0.0,0.2108361523709459,0.0
1729688882.989011,0.8582254398127812,-3.0744197922529706,1.5876869279861692,3.158796694687312,3.1457914452947873,0.04891788130778203,0.0,1.6845951125026186,0.6311398261022102,1.5579566158078428,4.771112790596193,0.012943939914686096,0.6311398261022102,0.0,0.23532601715075616,0.0
1729688883.0090132,0.8563417218720996,-3.011310130493597,1.6213590953246217,3.151440522457626,3.158524852811914,0.040888948523975205,0.0,1.9214905091919494,-0.36747661792076924,0.5628688386789682,5.328942773315518,0.01162844342202273,-0.36747661792076924,0.0,0.26430724464623806,0.0
1729688883.0290153,0.8523964799926229,-2.9479639894205074,1.6600605163048532,3.130909875731173,3.1511675189208397,0.0366179074344289,0.0,2.179587307505369,-1.0235259408404365,-0.44483279636128326,6.055865811829892,0.009678732214149461,-1.0235259408404365,0.0,0.28935327938056243,0.0
1729688883.0490174,0.8462491772915998,-2.886021803429388,1.7033932637740572,3.0912770201353967,3.130887372491961,0.030342954056008026,0.0,2.4549113352970684,-1.987886609737318,-1.0857607291002127,6.809167994076179,0.006785554486405696,-1.987886609737318,0.0,0.3111325545614608,0.0
1729688883.0690193,0.8376534840867467,-2.8247395527287122,1.7525391520174443,3.036789997740946,3.091165623704818,0.020973512720118145,0.0,2.7350990457332123,-2.7223770966851104,-2.040142016174415,7.5754075798272735,0.0028649167133033403,-2.7223770966851104,0.0,0.3328225821753272,0.0
1729688883.0890214,0.8264768954817547,-2.7648739972702763,1.8073932258017862,3.0002064091446567,3.0366234798765976,0.008678013963274214,0.0,2.9319006903669513,-1.8215384600214004,-2.7479050466828703,8.299369919559332,-0.0015860188215403269,-1.8215384600214004,0.0,0.3568270357509651,0.0
1729688883.1090236,0.8125021869498557,-2.70650107685897,1.8660532339805025,2.9460046993380757,3.0001878481849666,-0.00475503189981057,0.0,3.1048031946773036,-2.709425813923567,-1.8070837294477764,8.798765926047544,-0.007851518353218914,-2.709425813923567,0.0,0.35856204035754674,0.0
1729688883.1290255,0.7958260890719461,-2.650073262624253,1.928069553439691,2.8747423113554604,2.9459817574218685,-0.023087857061769777,0.0,3.2896669502147917,-3.5666598384901316,-2.636206148590038,9.167116767754386,-0.013387464604061825,-3.5666598384901316,0.0,0.36960201729911824,0.0
1729688883.1490276,0.776471959150744,-2.5960152039993076,1.9937807192867678,2.8213546588914302,2.8745728249090177,-0.03844399092469869,0.0,3.3938848656300524,-2.6738834673822574,-3.4386623221967634,9.502945395945504,-0.016359502685196863,-2.6738834673822574,0.0,0.3911514262925781,0.0
1729688883.1690297,0.7541627564518654,-2.5441995899735934,2.0616504319057904,2.7878807689759584,2.820982782919936,-0.04614490695622261,0.0,3.3108680114374813,-1.6740016234566266,-2.51699519206694,9.617356922093833,-0.021676681895475874,-1.6740016234566266,0.0,0.37456324497868154,0.0
1729688883.1890318,0.7289838079408684,-2.4945250871012195,2.1277964798258187,2.7368021434341694,2.787258858814949,-0.060401597673100965,0.0,3.361045394056668,-2.55567383960336,-1.4747816559264226,9.264692820510055,-0.020830671233046726,-2.55567383960336,0.0,0.3906708198491772,0.0
1729688883.2090337,0.7011685412392588,-2.4477069222893526,2.1946833945026922,2.7034584072494208,2.736467397006903,-0.057031490900604456,0.0,3.37522801758347,-1.680167979896567,-2.358505695497857,9.24946900862859,-0.01623899572868165,-1.680167979896567,0.0,0.41292056071273847,0.0
1729688883.2290359,0.6700138334823041,-2.402906844502857,2.262822058727149,2.6897509739063414,2.7027987535904896,-0.04378011360895033,0.0,3.3655026594660833,-0.6701998762720256,-1.522788308111892,9.150138876335149,-0.008511687994725597,-0.6701998762720256,0.0,0.43643338958136635,0.0
1729688883.249038,0.6363057162117373,-2.3615173499712547,2.329621671593223,2.6587953080459426,2.689740492483147,-0.023060598723030023,0.0,3.4901838569590042,-1.5524469822696252,-0.600131330018438,9.058834689835413,0.0005433946194278345,-1.5524469822696252,0.0,0.45703736551825724,0.0
1729688883.26904,0.599550401212579,-2.322794627526134,2.39971837417475,2.6451992508398936,2.658653291068523,0.0015307216141347245,0.0,3.516558518197831,-0.6730381360189459,-1.5621604397651518,9.279025081074058,0.007158363817700251,-0.6730381360189459,0.0,0.46785625934710795,0.0
1729688883.289042,0.560365304655544,-2.2873913381673705,2.469935512798602,2.640005779836989,2.645148524340661,0.01890330373492361,0.0,3.497831559890021,-0.26066920777837854,-0.7411365792343662,9.297265781532742,0.011756960801673957,-0.26066920777837854,0.0,0.46845000982284546,0.0
1729688883.3090441,0.5185098051055841,-2.25491455735909,2.5401383323761793,2.621241676778203,2.6398046613027426,0.031078128762732388,0.0,3.537057433911469,-0.9373673811856066,-0.3680175686337494,9.230438721550295,0.015416448454232193,-0.9373673811856066,0.0,0.46845000982284546,0.0
1729688883.3290462,0.4749239977318398,-2.225978726945592,2.61074330510439,2.6205109642613293,2.620967269198846,0.0403872020073738,0.0,3.4847506232507124,-0.038419810346897565,-1.078697782647228,9.25567943299824,0.017844651954356132,-0.038419810346897565,0.0,0.46845000982284546,0.0
1729688883.3490484,0.4292098657049568,-2.2002280424364686,2.680525225378157,2.63207256642271,2.6200937197793737,0.04676740619802337,0.0,3.4107183874736533,0.5780547951206135,-0.2001179709176517,9.129646606944192,0.02053419790162984,0.5780547951206135,0.0,0.46845000982284546,0.0
1729688883.3690503,0.38159020486093803,-2.177779893989404,2.7487544734570752,2.6583435924271606,2.6315197613955412,0.05404708859886717,0.0,3.3241104692580543,1.3134176158696973,0.39375154666000867,8.987239311134372,0.023321402025157065,1.3134176158696973,0.0,0.46845000982284546,0.0
1729688883.3890524,0.33215713519830503,-2.1586358402626744,2.8150505932374488,2.666560956353781,2.6575445057968166,0.06197236971785193,0.0,3.3541433008785018,0.41466949332924363,1.104994057819325,8.865175347110469,0.02603258347733553,0.41466949332924363,0.0,0.46845000982284546,0.0
1729688883.4090545,0.28111887526802354,-2.142820562830478,2.8822698811091922,2.6757146022731972,2.6656709087675328,0.06942574819788608,0.0,3.3752707110354265,0.4569617922234733,0.17961370757338435,8.951852666182202,0.027140717564914447,0.4569617922234733,0.0,0.46845000982284546,0.0
1729688883.4290566,0.2289248192791605,-2.1304808331682556,2.9499334757109565,2.702148871904065,2.674750613238565,0.07261926101571486,0.0,3.3337606558962207,1.3206283080751469,0.21193176438260475,9.040557201292922,0.02718390094692846,1.3206283080751469,0.0,0.46845000982284546,0.0
1729688883.4490585,0.1758024182561177,-2.121665250269628,3.016377464615237,2.7106842917984535,2.7010553947219225,0.07344343886313916,0.0,3.38420530545396,0.4315297149503513,1.072138053785621,9.040835908903485,0.027318060744433242,0.4315297149503513,0.0,0.46845000982284546,0.0
1729688883.4690607,0.12181196030896471,-2.1163636489906823,3.0841154864630345,2.729837503998044,2.70967880901403,0.0740419582322169,0.0,3.3823391697739544,0.9573642082711881,0.17999610507886965,9.182011335967246,0.026204089607745534,0.9573642082711881,0.0,0.46845000982284546,0.0
1729688883.4890628,0.06739349568281584,-2.1146622808845237,-2.7482849567414163,2.749202297406554,2.728847257082007,0.07153061894149233,0.0,3.388941276018249,0.9708791720958968,0.7134443295781238,9.254922033750788,0.024929662146399634,0.9708791720958968,0.0,0.46845000982284546,0.0
1729688883.509065,0.012183206053601202,-2.1165936756225987,-3.063494977922906,2.7497775477492508,2.7484424289676777,0.06851349729497615,0.0,3.466146640622488,0.02405879610995676,0.7382706536431691,9.33860979782213,0.023493404351770393,0.02405879610995676,0.0,0.4681544607210029,0.0
1729688883.5290668,-0.04212962130288296,-2.122129037271575,-2.9946705723484315,2.752115544749707,2.7490225104636496,0.06462425874852785,0.0,3.4988105505857976,0.11666869955724773,-0.1926988411398991,9.527726872804264,0.02078719942213679,0.11666869955724773,0.0,0.4661617691599428,0.0
1729688883.549069,-0.09675845587844736,-2.1313796080577005,-2.9242219015412068,2.760031713434275,2.751538574365769,0.05715257486671418,0.0,3.504833278056983,0.39495322539176314,-0.08224914209253198,9.630094828182687,0.0184817176059016,0.39495322539176314,0.0,0.4683129637871419,0.0
1729688883.569071,-0.15055693899665717,-2.1443100302450393,-2.8539516800985316,2.7723505036769622,2.759580642925475,0.05099123268099661,0.0,3.4771532204455324,0.6149218647545003,0.21687519884897166,9.679178772376707,0.015693083263353037,0.6149218647545003,0.0,0.46233996283772494,0.0
1729688883.5890732,-0.20320550471020435,-2.1607886645726584,-2.784751333457315,2.794558749521277,2.7719461746809455,0.04354045136983176,0.0,3.3455050621530713,1.1135016112655756,0.4623682864840885,9.648472086797186,0.009921955291799765,1.1135016112655756,0.0,0.4334886316014591,0.0
1729688883.609075,-0.2554919218842814,-2.180876554041738,-2.717689064546742,2.822314908225747,2.7944711578064276,0.027682160664100883,0.0,3.2895701489954314,1.3851997519788188,1.0219046259375157,9.358745063930234,0.00927614222238373,1.3851997519788188,0.0,0.4464645263705234,0.0
1729688883.6290772,-0.30661722582036427,-2.2045226150941377,-2.6520267329419243,2.8554517191417013,2.822138498969512,0.02618055075205615,0.0,3.182241272348475,1.65958894063832,1.2985111442120152,9.296665754364925,0.005892112826714297,1.65958894063832,0.0,0.42266652284691675,0.0
1729688883.6490793,-0.35684755282230807,-2.231670785572448,-2.5883881729232154,2.8979645253357265,2.8553978793845762,0.01681889094038452,0.0,3.0105084460532456,2.1258056203859623,1.6059498839400292,9.09611404072587,0.000465473476362048,2.1258056203859623,0.0,0.39139515495410276,0.0
1729688883.6690814,-0.4062071071439029,-2.2621868554330447,-2.5280983340668546,2.950628626642626,2.8980190442780716,0.0013146804870161587,0.0,2.8165277759934906,2.630345178711677,2.12233072588328,8.724255641008632,-0.004642547028146561,2.630345178711677,0.0,0.36623841926779394,0.0
1729688883.6890833,-0.4544889536298894,-2.295852881186053,-2.4719078701550794,3.009843853728945,2.9504620204972785,-0.013675600695535396,0.0,2.732067968713825,2.9674016017698652,2.6674123863970562,8.298592733415312,-0.004436312684121754,2.9674016017698652,0.0,0.382102686383787,0.0
1729688883.7090855,-0.5021850262940002,-2.333279643322325,-2.416872038460486,3.0737846532661415,3.0102462975443216,-0.013341367442352623,0.0,2.625200005030223,3.1754385379688608,3.0061889784405236,8.209113537745182,-0.0069886786470229455,3.1754385379688608,0.0,0.35816324020967294,0.0
1729688883.7290876,-0.5484130207457132,-2.3736436947360873,-2.364454516899276,3.1421193308178004,3.0736038703656914,-0.021475882604505774,0.0,2.5304684065221257,3.4219927802753167,3.231366213692545,8.046815560958528,-0.009739434520392637,3.4219927802753167,0.0,0.34643164177756913,0.0
1729688883.7490897,-0.5931391841343244,-2.4167904208862607,-2.3144014018369754,3.216727061831771,3.1412136932510615,-0.030510813677011507,0.0,2.496897494859294,3.7682239644150144,3.4962665616469266,7.918365201396439,-0.010311815458976586,3.7682239644150144,0.0,0.35829426802497016,0.0
1729688883.7690916,-0.6376871560016211,-2.4642459202860842,-2.263875640136746,3.2826470502986362,3.2174490802394913,-0.03319778860862707,0.0,2.4606176950640304,3.251334506295878,3.855092250098125,7.993441669930465,-0.014062669521819882,3.251334506295878,0.0,0.3331076856401508,0.0
1729688883.7890937,-0.6802325311917758,-2.5140356538378934,-2.214781546764507,3.3545003541849163,3.2821664997331967,-0.046141424950347024,0.0,2.3708565971394258,3.6004108982564764,3.365900582058285,8.030729075091164,-0.019732202306094588,3.6004108982564764,0.0,0.31061204111248075,0.0
1729688883.8090959,-0.72146762731457,-2.566765530442027,-2.167468768703673,3.4195550503653074,3.3536849085517146,-0.06616438614095146,0.0,2.301839209985697,3.2607256563114615,3.755593838141148,7.880322486937989,-0.02496572523734277,3.2607256563114615,0.0,0.29633645725505464,0.0
1729688883.829098,-0.7615647225438592,-2.622744150297675,-2.121116586594286,3.495815005872938,3.4189280660374917,-0.08551261899293412,0.0,2.271305144546918,3.7907739623827976,3.453801117798436,7.786669729722595,-0.02736268837188168,3.7907739623827976,0.0,0.31157131859389203,0.0
