timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729477223305984367,0.5659788585314759,-7.196845494424385,-0.5784626525424967,4.657027155860536,4.400263271426739,-0.7959182872070679,0.0,0.689125120639801,0.0,-1.157019436478467,-5.977114568241639,-0.17894489665072408,1.3252868205141348,0.0,-0.04304955784695473,0.0
1729477223325954739,0.5864613733810999,-7.2013905499363196,-0.5748450473091928,4.712509589622265,4.571617557356719,-0.8200410047952281,0.0,0.457647442817688,0.0,-0.1807668519000855,-2.703190951251036,-0.17748899262153464,1.9829356128867126,0.0,-0.05762659628946581,0.0
1729477223346010985,0.6761996827920935,-7.282476786389677,-0.5699778601833335,4.6624152959238625,4.4333555773778315,-0.7642708204771891,0.0,0.3255293369293213,0.0,-0.9299791421841359,-1.9151732279492144,-0.17071312428955956,0.983530077016102,0.0,-0.04303825295769086,0.0
1729477223365976413,0.7697641464475934,-7.333088104466396,-0.5513142013875074,4.593696582320418,4.36408526668422,-0.7125575771365595,0.0,0.07085898518562317,0.0,1.1391585249230773,-2.5782295299263285,-0.1618494524579718,1.9829129050853354,0.0,-0.07006746473792623,0.0
1729477223385966675,0.8726719512805803,-7.392490994714168,-0.5396160458515287,4.643476138946782,4.542421874071238,-0.7040937170601583,0.0,-0.15885822474956512,0.0,0.1466240798894372,0.0012775695868800087,-0.15378024000060156,2.8503337143371206,0.0,-0.09017860630844587,0.0
1729477223405964235,1.0082726810864853,-7.477567583601469,-0.5506196907200572,4.498077892480181,4.224049777531437,-0.6074205519544211,0.0,-0.39089685678482056,0.0,-1.059867443828209,0.6944297730384879,-0.1428214412605356,3.8538691664258917,0.0,-0.12062062242343789,0.0
1729477223425947771,0.9942939257287127,-7.4970987981596515,-0.5485633812832161,4.381073808956088,4.155415257996565,-0.5420903284825683,0.0,-0.5866681933403015,0.0,1.6353363352821415,-0.23587185513096004,-0.12972138248121892,4.855617432286711,0.0,-0.1515970456437907,0.0
1729477223446007512,1.0907760993662496,-7.560005816988234,-0.5710905865775474,4.403426618290472,4.337326871738509,-0.49258441012462134,0.0,-0.7430410385131836,0.0,3.080037016861269,0.6824011228473409,-0.11308414269421319,3.8569442835660808,0.0,-0.14055147426073877,0.0
1729477223465977597,1.214495679312835,-7.625472850072955,-0.6041431714833192,4.255526471597821,4.031739602387182,-0.4117288107629742,0.0,-0.8063387274742126,0.0,0.9920705521261023,4.04926406486876,-0.10176907521772251,4.858747534728131,0.0,-0.17036847385906193,0.0
1729477223486020968,1.3115165645146536,-7.692360511028757,-0.6295960320533605,4.129312918960326,3.9479527861662382,-0.324299800650933,0.0,-0.8856011629104614,0.0,5.864843437086085,2.465732124862327,-0.08195977555079471,5.860548021043836,0.0,-0.19472848280761015,0.0
1729477223506023817,1.3327466212419876,-7.699631758879978,-0.653535523047289,4.094774142680569,4.009954825805197,-0.2955723083207453,0.0,-0.9179463982582092,0.0,6.2493305282727185,4.203074153711814,-0.07357657805442934,6.852458722659473,0.0,-0.2196258156471881,0.0
1729477223525947012,1.4205392091052107,-7.757669430110018,-0.6859097733999115,3.9559465292830964,3.776193869937891,-0.22542928733404397,0.0,-1.1310786008834839,0.0,2.3234907747875235,5.105999749939882,-0.059626722577375675,7.819389046411768,0.0,-0.2408029172499243,0.0
1729477223546004612,1.4812564365551522,-7.834367543709859,-0.7037999172429865,3.7945819728707293,3.5950646475657706,-0.18844144932259915,0.0,-1.193585753440857,0.0,10.927320051473268,4.669685202261847,-0.0523687805542601,8.064783791109006,0.0,-0.2633929049988339,0.0
1729477223566010137,1.5757687927875983,-7.8896888483852425,-0.7106570417930448,3.701355668462517,3.574478198276255,-0.1568224590384044,0.0,-1.5605233907699585,0.0,10.08937411120625,5.23985983224738,-0.04384470901803445,7.209694418845422,0.0,-0.28727910032924425,0.0
1729477223585977037,1.6637204098786555,-7.979704681226215,-0.8229796481432597,3.556580962864253,3.3792305474771926,-0.12833686703919533,0.0,-1.7703397274017334,0.0,5.494193075316151,6.382592845603104,-0.037959889637764505,6.679449224396039,0.0,-0.31253737853974484,0.0
1729477223605957636,1.7159765501738347,-8.010779424810293,-0.8404733656017485,3.3938542245799757,3.2030035419296996,-0.08632692606351719,0.0,-1.9668314456939697,0.0,7.554642372328245,6.870042556643972,-0.026945344056727268,6.64693320648538,0.0,-0.33462598001884125,0.0
1729477223625943368,1.75713119345888,-8.055442165583543,-0.8631848961682141,3.295082740850204,3.1716131928926736,-0.054611613052992225,0.0,-1.924471378326416,0.0,8.122228666263156,7.359783776206719,-0.017217174173525533,5.654923287851033,0.0,-0.35738206714565157,0.0
1729477223645982453,1.8197223691292845,-8.082327717032767,-0.8723080722504052,3.1589465398815513,2.9992794724165677,-0.02393819052466754,0.0,-2.1993625164031982,0.0,5.185918963751341,8.385883663707606,-0.007981144293399883,4.926807052060602,0.0,-0.38025612212347304,0.0
1729477223665972444,1.858593183341271,-8.170329293977689,-0.905681149762596,3.0556611942330663,2.928731779457409,-0.01033085167058431,0.0,-2.217782974243164,0.0,7.178062309849536,9.534742283941073,-0.003527400117561379,4.819116361621883,0.0,-0.40385887992495456,0.0
1729477223686015328,1.8859227896530637,-8.222609324305136,-0.9571449102869519,2.9797146982068656,2.880620410087214,0.0051423354591306715,0.0,-2.3882436752319336,0.0,8.566856211376887,8.836135405504377,0.0017851466922468228,4.266110385461317,0.0,-0.42572697704736895,0.0
1729477223705939736,1.922899636148678,-8.227619561878045,-0.9773259224714962,2.8597374690120976,2.7151884533509865,0.010390196930540897,0.0,-2.5853402614593506,0.0,4.982018544446626,8.719447480721156,0.0038266758985233337,3.8606370430305756,0.0,-0.44726443609968186,0.0
1729477223725977370,1.933870621352643,-8.280266884482888,-1.035818980008661,2.7812644196810634,2.6784867964830688,0.01714471158441101,0.0,-2.613201141357422,0.0,6.534590916547628,8.051834876177868,0.006400807151550284,3.550467166356144,0.0,-0.46845,0.0
1729477223745997121,1.99417987393276,-8.331021787941532,-1.0948678706567545,2.725827344547704,2.6463402159349125,0.025003431664570006,0.0,-2.7443017959594727,0.0,6.0105145150910575,8.637955994322843,0.00944802468369695,2.549369900515869,0.0,-0.46845,0.0
1729477223765958366,2.0566386790560234,-8.387123742158897,-1.1587243725966387,2.6381726577025417,2.5258644877904155,0.02991807238729936,0.0,-2.9828333854675293,0.0,5.0373325827563935,10.162053016605109,0.011844132381265363,2.2773175472068328,0.0,-0.46845,0.0
1729477223785992098,2.081062773987863,-8.434826042360845,-1.1956946228463023,2.583466275347855,2.5048816319168687,0.04045742809747308,0.0,-2.9134292602539062,0.0,5.81825932472546,9.238108378080279,0.016150028849974966,1.8633281929657237,0.0,-0.46845,0.0
1729477223805957404,2.0544688294695965,-8.528604095607427,-1.2736024876269931,2.5487012617395166,2.4906810865852442,0.05323802613308373,0.0,-2.954226493835449,0.0,3.6826512424763105,8.804426005595571,0.021371632338879478,0.8652641120407323,0.0,-0.46845,0.0
1729477223825989500,2.113362858859283,-8.529104386414824,-1.3059185558753812,2.505789292022475,2.439105652763673,0.05785318826485272,0.0,-2.9504263401031494,0.0,2.7274773796526315,8.36344350253478,0.023714570386750695,-0.13074672337449164,0.0,-0.46845,0.0
1729477223845994929,2.1253497096577614,-8.586808311641445,-1.3770446005496233,2.515860271990709,2.50267665721139,0.06580597378152385,0.0,-2.814073085784912,0.0,3.266734225915625,7.609627160409979,0.026288179930778796,0.8674414676925623,0.0,-0.46845,0.0
1729477223865970734,2.130429593672926,-8.668271358431367,-1.4477160255782766,2.4552130781830774,2.3699606777035767,0.06432014134971901,0.0,-2.70599627494812,0.0,1.587397319417247,7.9313722185445314,0.02713308997876315,-0.13107330910046286,0.0,-0.46845,0.0
1729477223886021965,2.132861374308997,-8.734391057966594,-1.5071810274104243,2.464864619724791,2.4503882136147563,0.06499357720484995,0.0,-2.67295503616333,0.0,2.887902612466982,7.208579833066013,0.02651757057712113,0.8682322780514045,0.0,-0.46845,0.0
1729477223905945444,2.123887026676677,-8.77359281324923,-1.5566437012961265,2.4555817842660628,2.4207132126929296,0.050981412238932364,0.0,-2.670227289199829,0.0,1.3081302214409227,6.897829266596028,0.021057379482759524,0.3345058940605435,0.0,-0.46845,0.0
1729477223925993205,2.0968804728632744,-8.829595068792868,-1.6028187970764678,2.38961114817087,2.2969248578402306,0.04105117747090068,0.0,-2.7061986923217773,0.0,1.400821467156373,6.741880649572829,0.017870331002466457,1.334588583450193,0.0,-0.46646367823975954,0.0
1729477223946042843,2.0820269336244057,-8.881363307460333,-1.6463758209335169,2.369765784071655,2.323302488882657,0.03333799465720798,0.0,-2.7165586948394775,0.0,2.312439200905888,6.546821580704971,0.014348414355545569,1.11237202680538,0.0,-0.46845,0.0
1729477223965996482,2.0689641970394232,-8.94549175882707,-1.7149057680835555,2.36146881390418,2.3253505594110226,0.017534236737132548,0.0,-2.7922773361206055,0.0,1.6823201373266599,6.504639648924444,0.007540327351039626,0.47444258490723357,0.0,-0.46845,0.0
1729477223985971625,2.051395287484307,-8.989461898136893,-1.8071820137715628,2.3136107794737297,2.237261912700373,0.011538445145752821,0.0,-2.79581880569458,0.0,1.593148581115474,6.697159244119489,0.005157350053303163,0.36344353930099427,0.0,-0.46845,0.0
1729477224005921779,2.0367920768802263,-9.00739831947318,-1.8067997261795297,2.31230615856567,2.2833104487716613,0.010222800069644069,0.0,-2.730236768722534,0.0,2.326412014328072,6.051984974118079,0.004477153673970808,-0.2317671649528327,0.0,-0.46845,0.0
1729477224026006911,2.0294935534882463,-9.060672333714752,-1.863321055571061,2.325186708327895,2.3099965038750723,0.004018965656006083,0.0,-2.744767427444458,0.0,0.9291190844196084,6.502916222626799,0.0017398128500175955,-0.5382818708127359,0.0,-0.46845,0.0
1729477224046032634,2.010547671619969,-9.096787753860301,-1.9210875731967754,2.3004973101021706,2.246874899554582,-0.0006718456574827902,0.0,-2.732279062271118,0.0,0.24888971160274517,7.151620456931545,-0.00029901337079022995,-0.5746211258489207,0.0,-0.46845,0.0
1729477224065998788,1.9931345464756047,-9.131251346239754,-1.9869376027181491,2.3068947928395884,2.2847901480455204,-0.0026342861599576157,0.0,-2.629866600036621,0.0,1.7433954838048586,6.079885848504268,-0.0011529658401810859,-0.9132568318066275,0.0,-0.46845,0.0
1729477224085937886,1.9587038498973028,-9.185066856165037,-2.0582838489866115,2.319749970462568,2.303738191979076,-0.007375995999095537,0.0,-2.5945425033569336,0.0,-0.311122400031949,5.260692558187638,-0.0032017400330638934,-1.7481750816785557,0.0,-0.46845,0.0
1729477224105924265,1.9426289256248022,-9.203095359105166,-2.0897172963933337,2.3430774948924946,2.3368230900088465,-0.015575995201163753,0.0,-2.590458631515503,0.0,-1.4691679464443872,6.240521600535156,-0.006665358880659595,-2.076528910821639,0.0,-0.46845,0.0
1729477224126094915,1.9154892723901296,-9.231925838022816,-2.1273542680356234,2.3815732368199525,2.3903224156269065,-0.02122709658267556,0.0,-2.4056169986724854,0.0,-0.7106653826273691,5.595380666548512,-0.00888019894972439,-2.299724289403508,0.0,-0.4675371189166812,0.0
1729477224146006946,1.882152175218887,-9.269743145408912,-2.1813909058272754,2.3884275365200978,2.365090094806174,-0.02364959871048256,0.0,-2.30199933052063,0.0,-1.6427458353861233,5.8642406488738725,-0.009999116133695408,-2.439886345889768,0.0,-0.46710436412271744,0.0
1729477224165983082,1.8290593409128124,-9.300600350906215,-2.2408751243672778,2.4272037375145743,2.435413692379672,-0.03208251228648661,0.0,-2.43315052986145,0.0,-1.8344300894166317,7.0531093366929545,-0.013172569715496622,-2.7153678848510805,0.0,-0.46366904549104104,0.0
1729477224186023500,1.7807073080574074,-9.351048090723651,-2.3142019229060153,2.479167255816899,2.4998666673572174,-0.04133225744816658,0.0,-2.3702991008758545,0.0,-2.67430164119414,5.820459501700036,-0.01653227843186523,-3.197355586138541,0.0,-0.4470552255155444,0.0
1729477224205932764,1.7587233428919142,-9.371385425783442,-2.3414464497284624,2.49811686586647,2.487753932753803,-0.02845540978024665,0.0,-2.3013408184051514,0.0,-3.3023491911160576,5.056856984281509,-0.011437694275612148,-3.3582885650257417,0.0,-0.413940224951321,0.0
1729477224225980655,1.6772243162496763,-9.40387820483789,-2.4031533214291665,2.565395229070256,2.605119065864511,-0.021566472559527535,0.0,-2.6441245079040527,0.0,-0.8157397591019437,6.923596636037173,-0.008278308729492154,-3.4096120998531507,0.0,-0.41972597519621535,0.0
1729477224245997752,1.5657308462755635,-9.441778559447112,-2.4602611791042266,2.628172888619709,2.663690510510538,-0.017802435679100764,0.0,-2.763986110687256,0.0,-2.4502452627146956,6.294244643290873,-0.006683272907541054,-3.966560311231748,0.0,-0.412914654666896,0.0
1729477224265998867,1.4771072157074627,-9.473697780701835,-2.523589526045813,2.6721382943979943,2.6922611769753857,0.012813015019460904,0.0,-2.655474901199341,0.0,-2.523856434882669,6.268417451686243,0.004759166158198459,-3.6448443993695454,0.0,-0.3988082723332143,0.0
1729477224285929432,1.4178776932800579,-9.498963356189227,-2.590088940933639,2.7396009181000793,2.786737499876138,0.055578249824336456,0.0,-2.8491947650909424,0.0,-1.7471133627667748,7.962822236858991,0.01994119744302276,-4.104222518063974,0.0,-0.35456457154457843,0.0
1729477224305952118,1.4117835670272605,-9.497051504497835,-2.6010325014409776,2.7994270984274214,2.840194594618834,0.10359699951769176,0.0,-2.7778379917144775,0.0,-2.6741961532570024,6.873127279654196,0.03645915419093229,-4.762438928107968,0.0,-0.31588753056224883,0.0
1729477224326148815,1.3022632735850548,-9.529673330629508,-2.687974027156259,2.882701240849851,2.946150963026999,0.1465106814918242,0.0,-2.790754795074463,0.0,-3.0587332484657854,7.55947335452294,0.049688589396762364,-3.9648667791398813,0.0,-0.31895053758484454,0.0
1729477224346011845,1.2858405409092866,-9.552076008199693,-2.7211043585067793,2.9516501761784704,2.998299121495759,0.206716516794224,0.0,-2.725691795349121,0.0,-2.691504166457895,9.063913544536497,0.06883566546377741,-4.973511748694764,0.0,-0.2749307026073255,0.0
1729477224366017618,1.2239368250631502,-9.577051813494254,-2.7954183231547622,3.0415513261546288,3.104107506751406,0.26764851420205715,0.0,-2.5208351612091064,0.0,-1.3306571475836881,7.512948607668063,0.08601125199310806,-4.968644148704786,0.0,-0.27210609522637974,0.0
1729477224385942197,1.201692895483619,-9.58122368681507,-2.832070177051265,3.1321350238561636,3.189074893593501,0.3127626315220571,0.0,-2.614795684814453,0.0,-3.9070051334711007,7.716794228044396,0.09776052195493527,-5.939301890081451,0.0,-0.23994296571840396,0.0
1729477224405924375,1.1087293732644403,-9.602557459388,-2.8977629235416402,3.2232494475877895,3.272668868501974,0.37020965304467,0.0,-2.2906384468078613,0.0,-5.0887358042105655,7.60630269208808,0.11264278566731542,-6.608566936596875,0.0,-0.2106018620801839,0.0
1729477224426038404,1.0643337103034043,-9.609459056654067,-2.9315951532526383,3.343475561657105,3.410534555275084,0.4428559679915096,0.0,-2.2796807289123535,0.0,-4.885671981879162,8.133682555610669,0.12912693354063684,-7.263203914232671,0.0,-0.1885540000695327,0.0
1729477224446003584,1.0178957521816903,-9.617830029068937,-2.9661190162900963,3.473422525667451,3.540975464478569,0.48596308612063627,0.0,-2.026174545288086,0.0,-7.4322416592611,6.2715606268867425,0.13638787078912087,-7.551435945060804,0.0,-0.19215278629141097,0.0
1729477224466061194,0.9427675118250237,-9.630011769025792,-3.043428809677674,3.6014398916806014,3.656571228040584,0.5372810084523312,0.0,-1.970035433769226,0.0,-7.1624158458229905,5.563109120966046,0.1458917800038753,-6.550976516271926,0.0,-0.16617862083209606,0.0
1729477224485973100,0.8668822802634153,-9.634210200234842,-3.099472593784259,3.716877366534248,3.7524766091428563,0.5665194593619265,0.0,-1.760720133781433,0.0,-6.457246339054697,5.203263737900024,0.14984056913868254,-6.945572006258189,0.0,-0.16677364483017465,0.0
1729477224505925195,0.812998706028309,-9.640813202448667,-3.113157602585198,3.836351579961511,3.8670360108212662,0.6096115848754211,0.0,-1.593152642250061,0.0,-5.982456550443505,5.354162177014995,0.15635636169627712,-6.511160869433222,0.0,-0.14478692343768515,0.0
1729477224526036206,0.7610060340433795,-9.628158828878513,3.137571176376903,3.9690061329105597,4.008555005671079,0.631010649767847,0.0,-1.5662314891815186,0.0,-6.895562417591919,6.251000068957453,0.15613473971717606,-5.654934884415605,0.0,-0.15932314986801374,0.0
1729477224546008565,0.6638433163365213,-9.626874710084673,3.107232491446406,4.0569032107387715,4.051498882511971,0.6301310829822377,0.0,-1.3809500932693481,0.0,-3.2625898286277946,3.967329620466019,0.15429417632484402,-5.494840151058243,0.0,-0.1483187073021171,0.0
1729477224565986123,0.5644564533963363,-9.616739988125936,3.064003582217804,4.158377477647136,4.164673402294214,0.6453309947989042,0.0,-1.2504297494888306,0.0,-5.147691687969118,5.458853246401974,0.15373095517850974,-4.49433140668097,0.0,-0.14240505295501363,0.0
1729477224585967536,0.4738158683089473,-9.609343198691027,3.0319239892727943,4.257179701145251,4.261677710036542,0.6463705872450213,0.0,-1.255320429801941,0.0,-5.733864865096059,5.364156131578839,0.1505232404153736,-4.035383616628256,0.0,-0.13249727600000724,0.0
